file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0094_0137_1043862_to_1047051,ད་སོ་སོའི་ཕ་མ་འགྲམ་ན་ཡོད་བ་མ་རེད་བ། ཨུན། མཉམ་དུ་འགྲོ་ཡ་བྱུང་ན་བསམ་སོ་སོ་ ,da so so'i pha ma 'gram na yod ba ma red ba/_un/_mnyam du 'gro ya byung na bsam so so _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0137_1043862_to_1047051.wav,STT_NS,3,73,3.189,wav16k/STT_NS0094_0137_1043862_to_1047051.wav,ད་སོ་སོའི་ཕ་མ་འགྲམ་མ་ཡོད་མ་རེད་བ། ཨུན་ུན། མཉམ་དུ་འགྲོ་ཡ་བྱུང་ན་བསམ་སོ་སོ་སོ་སོ་
STT_NS0094_0138_1047422_to_1051034,ཕ་མ་ཡོད་ན་ལས་ཨེ་འདྲའི་སེམས་པ་མང་པོ་སྐྱོ་གི་འདུག་རེད་བ། ཨེ་ནས་ཕ་མ་མེད་མྱི་བུ་གུ་ཅིག་ལ་ད་ ,pha ma yod na las e 'dra'i sems pa mang po skyo gi 'dug red ba/_e nas pha ma med myi bu gu cig la da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0138_1047422_to_1051034.wav,STT_NS,3,88,3.612,wav16k/STT_NS0094_0138_1047422_to_1051034.wav,ཕ་མ་ཡོད་ནས་ལས་ཨེ་འདྲའི་སེམས་པ་ཡོད་མ་སྐྱོ་བི་འདུག་རེད་བ། ཨེ་ནས་ཕ་མ་མེད་མྱི་ཅིག་བུ་གུ་གཅིག་ལ་ད་
STT_NS0094_0139_1051405_to_1060214,ག་ཚོད་ཀིས་ད་སེམས་ལ་ག་རེ་ལབ་དགོས་རེད་ད། དཀའ་ངལ་ལབ་ན་དཀའ་ངལ་ད་རེད་བ། ཨུན། དཀའ་ངལ་ལབ་ན་སེམས་ལ་ད་སེམས་སྡུག་འདྲ་བོ་ལབ་ཀོ་རེད། ཨོ་དེ་ལབ་ཡིན། ཏོག་ཙི་སེམས་པ་སྐྱོ་ཡ་འདྲ་བོ་ཡོད་བ། ཨུན། ཨེ་འདྲའི་དང་མང་པོ་སྙིང་རྗེ་ ,ga tshod kis da sems la ga re lab dgos red da/_dka' ngal lab na dka' ngal da red ba/_un/_dka' ngal lab na sems la da sems sdug 'dra bo lab ko red/_o de lab yin/_tog tsi sems pa skyo ya 'dra bo yod ba/_un/_e 'dra'i dang mang po snying rje _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0139_1051405_to_1060214.wav,STT_NS,3,203,8.809,wav16k/STT_NS0094_0139_1051405_to_1060214.wav,ག་ཚོད་ཀི་ད་སེམས་ལ་ག་རེ་ལབ་དགོས་རེད་ད། དཀའ་ངལ་ལབ་ན་དཀའ་ངལ་ད་རེད་བ།  དཀའ་ངལ་ལབ་ན་སེམས་ལ་ད་སེམས་སྡུག་འདྲ་བོ་རག་གོས་རད། ་། ཏོག་ཙི་སེམས་པ་སྐྱོ་ཡ་འདྲ་བོ་ཡོད་བ། ཨུན། ཨོ་འདྲའི་ད་མང་པོ་སྙིང་རྗེ་
STT_NS0094_0140_1063049_to_1068111,དེ་འདྲ་དངོས་གནས་དྲང་པོ་བཤད་ན་ང་ཚོས་བསམ་བློ་ཅིག་གཏོང་ན། དཔེ་ག་རེ་ལབ་དགོས་རེད། ང་རང་ཚོ་དེ་རེད་ ,de 'dra dngos gnas drang po bshad na nga tshos bsam blo cig gtong na/_dpe ga re lab dgos red/_nga rang tsho de red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0140_1063049_to_1068111.wav,STT_NS,3,93,5.062,wav16k/STT_NS0094_0140_1063049_to_1068111.wav,དེ་འདྲའ་དངོས་གནས་དྲང་པོ་བཤད་ན་ ང་ཚོ་བསམ་བློ་ཅིག་བཏང་ན་དཔེ་ག་རེ་ལབ་དགོས་རེད། ང་རང་ཚོ་འདི་རེད།
STT_NS0094_0141_1068111_to_1073174,འདུག་བ། ད་དཔེ་བསོད་ནམས་ཆེན་པོ་རེད་འདུག་བ། ཨུན། ༧གོང་ས་མཆོག་གི་ཐུགས་ཁྲལ་ཐུགས་རྗེ་ཉག་གཅིག་ལ་གཟིགས་ནས་དངོས་གནས་ ,'dug ba/_da dpe bsod nams chen po red 'dug ba/_un/_7gong sa mchog gi thugs khral thugs rje nyag gcig la gzigs nas dngos gnas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0141_1068111_to_1073174.wav,STT_NS,3,109,5.063,wav16k/STT_NS0094_0141_1068111_to_1073174.wav,འདུག་བ་ད་དཔེ་བསོད་ནམས་ཆེན་པོ་རེད་འདུག་བ། ཨུན། ༧གོང་ས་མཆོག་གི་ཐུགས་ཕྲལ་ཐུགས་ྗེན་ཉག་གཅིག་ལ་གཟིགས་ནས་དངོས་གནས་
STT_NS0094_0142_1073849_to_1080644,ཨུན་ད་དེ་རིང་ང་གཉིས་སྐད་ཆ་བྱུང་ཡ་དེ་ཡ་སོ་སོ་གི་གནས་སྟངས་ཅིག་ལ་མཐོང་ནས་ལྟ་རེད་བ། ཨུན། ཡིན་ནས་དངོས་གནས་འདི་ཚོར་བ་དེ་ག་རེ་ལབ་དགོས་རེད། ཉི་མ་ཉི་མ་ང་ཚོའི་ངོས་ ,un da de ring nga gnyis skad cha byung ya de ya so so gi gnas stangs cig la mthong nas lta red ba/_un/_yin nas dngos gnas 'di tshor ba de ga re lab dgos red/_nyi ma nyi ma nga tsho'i ngos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0142_1073849_to_1080644.wav,STT_NS,3,154,6.795,wav16k/STT_NS0094_0142_1073849_to_1080644.wav,ད་དེ་རིང་ང་གཉིས་ི་སྐད་ཆ་བྱུང་ཡ་དེང་སོ་སོ་གི་གནས་སྟངས་ཅིག་ལ་མཐོང་ནས་ལྟ་རེད་བ། ཨུ ཡིན་ནས་དངོས་གནས་འདིའི་ཚོར་བ་དེ་ག་རེ་ལབ་དགོས་རེད། ཉི་མ་ཉིན་མ་ང་ཚོ་ངོ་
STT_NS0094_0143_1080644_to_1087439,ནས་བསམ་བློ་གཏང་ཡ་དེ་གལ་ཆེན་པོ་རེད་འདུག་བ། རེད་རེད་དངོས་གནས། དཔེ་ཆ་བཞག་ན་ད་ལྟ་ང་ཚོའི་དུས་དཔེ་བཞག་ན་མཐོ་སློབ་འདི་གི་མཐུན་རྐྱེན་དེ་ཚོ་ད་དེ་ཚོར་ལྟ་བ་ཡིན་ན། ང་ཚོ་རྒྱ་གར་སྤྱི་ཚོགས་ ,nas bsam blo gtang ya de gal chen po red 'dug ba/_red red dngos gnas/_dpe cha bzhag na da lta nga tsho'i dus dpe bzhag na mtho slob 'di gi mthun rkyen de tsho da de tshor lta ba yin na/_nga tsho rgya gar spyi tshogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0143_1080644_to_1087439.wav,STT_NS,3,175,6.795,wav16k/STT_NS0094_0143_1080644_to_1087439.wav,བསམ་བློ་གཏང་ཡ་དེ་གལ་ཆེན་པོ་རེད་འདུག་བ། རེད་རེད་དངོས་གནས། དཔེ་ཆ་བཞག་ན་ད་ལྟ་ང་ཚོ་མཐུན་དཔེ་བཞག་ན་མཐོ་སློབ་འདི་ཀ་ཅི་མཐུན་རྐྱེན་དེ་ཚོ་དང་དེ་ཚོ་ལྟ་བ་ཡིན་ན་ ང་ཚོ་རྒྱ་གར་གཅིག
STT_NS0094_0144_1087439_to_1094234,ནང་ལ་འགྲིམ་དུས་དངོས་གནས་ང་ཚོ་རང་བཙན་མེད་མྱི་རེད། རྒྱ་གར་ལུང་པ་ས་སྦར་ར་གང་ཡང་བསྟན་ཡ་ཡོད་བ་མ་རེད། ཨུན། ཡིན་ནས་གནས་སྟངས་འདི་ག་ཟི་མཐོང་དུས་སྐབས་སུ་ ,nang la 'grim dus dngos gnas nga tsho rang btsan med myi red/_rgya gar lung pa sa sbar ra gang yang bstan ya yod ba ma red/_un/_yin nas gnas stangs 'di ga zi mthong dus skabs su _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0144_1087439_to_1094234.wav,STT_NS,3,144,6.795,wav16k/STT_NS0094_0144_1087439_to_1094234.wav,སྤྱི་ཚོགས་ནང་ལ་འགྲིམས་དུས་དངོས་གནས་ང་ཚོ་རང་བཙན་མེད་མྱི་རེད། རྒྱ་གར་ལུང་པ་ལ་ས་སྦར་ར་གང་ཡང་བསྟན་ཡ་ཡོད་མ་རེད། ཨུན། ཡིན་ནས་ཡང་གནས་སྟོངས་དེ་ག་ཙི་མཐོང་དུས་སྐབས་སུ་
STT_NS0094_0099_751317_to_755012,དེང་སང་རང་ངས་ད་ཁ་སང་རང་མཐོང་སོང་། ད་ལྟ་ཨུན་ཡུ་ཋུབ་བྷྀར་ཅིག ,deng sang rang ngas da kha sang rang mthong song /_da lta un yu Thub b+h-ir cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0099_751317_to_755012.wav,STT_NS,3,59,3.695,wav16k/STT_NS0094_0099_751317_to_755012.wav,དེང་སང་རང་ངས་ད་ཁ་སང་རང་མཐོང་སོང་ད་ལྟ་ཨུནཡུ་ཋུབ་པྷོལ་ྗི་
STT_NS0094_0100_755654_to_761948,སྤྱིར་བཏང་ཇོ་ཇོ་དེ་སྔན་མ། ཨ་ལེ་ཇོ་ཇོ་སྔན་མ་ད་ལྟ་མོ་རང་གི་བླ་མ་ཅིག་ཡོད་ས་རེད། ཨུམ་ཧུན། བླ་མ་དེས་ལྟ་གི་ཡོད་རེད་ལབ་སོང་རེད་བ། ཨུན་ཧུན། ད་མོ་ཏོག་ཙི་ད་ ,spyir btang jo jo de sngan ma/_a le jo jo sngan ma da lta mo rang gi bla ma cig yod sa red/_um hun/_bla ma des lta gi yod red lab song red ba/_un hun/_da mo tog tsi da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0100_755654_to_761948.wav,STT_NS,3,147,6.294,wav16k/STT_NS0094_0100_755654_to_761948.wav,སྤྱིར་བཏང་ཇོ་ཇོ་དེ་སྔོན་མ་ཨ་ལེ་ཇོ་ཇོ་སྔོན་མ་ད་ལྟ་མོ་རང་གི་བླ་མ་ཅིག་ཡོད་ས་རེད། ཨ། བ་མ་དེ་ལྟ་གི་ཡོད་རེད་ལབ་སོང་རེད་བ། ེ། བ་མ་ོ་དེ་་ད།
